





ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10989874;"Más cuentos que Calleja, de Juan Gamba";"";"1";"0";"";"";"2019-10-19 00:00:00.0";"2019-10-19 23:59:00.0";"12:00";"Calleja llenó de cuentos las librerías, con sus publicaciones e ilustraciones de pequeño formato... Gamba llena de cuentos las bibliotecas con sus relatos tradicionales, ilustrados por su cuerpo y voces en continua transformación. Relatos poco conocidos de la tradición que buscan sorprender a pequeños y grandes. Historias fantásticas y costumbristas que pretenden dar valor al cuento más clásico y no por ello tan contado. Un repertorio donde el humor e histrionismo de Gamba está siempre presente pero sin descuidar las buenas historias. Para niños y niñas a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=64fbf61e7c40c610VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Ángel González";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b07a7acc3b2f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"434954";"4472113";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10994135;"Más cuentos que Calleja, de Juan Gamba";"";"1";"0";"";"";"2019-11-27 00:00:00.0";"2019-11-27 23:59:00.0";"18:00";"Calleja llenó de cuentos las librerías, con sus publicaciones e ilustraciones de pequeño formato... Gamba llena de cuentos las bibliotecas con sus relatos tradicionales, ilustrados por su cuerpo y voces en continua transformación. Relatos poco conocidos de la tradición que buscan sorprender a pequeños y grandes. Historias fantásticas y costumbristas que pretenden dar valor al cuento más clásico y no por ello tan contado. Un repertorio donde el humor e histrionismo de Gamba está siempre presente pero sin descuidar las buenas historias. Para niños y niñas a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=57a5283da182c610VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal José Hierro";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=25373026d31f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448214";"4476029";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10994652;"Más cuentos que Calleja, de Juan Gamba";"";"1";"0";"";"";"2019-11-05 00:00:00.0";"2019-11-05 23:59:00.0";"18:00";"Calleja llenó de cuentos las librerías, con sus publicaciones e ilustraciones de pequeño formato... Gamba llena de cuentos las bibliotecas con sus relatos tradicionales, ilustrados por su cuerpo y voces en continua transformación. Relatos poco conocidos de la tradición que buscan sorprender a pequeños y grandes. Historias fantásticas y costumbristas que pretenden dar valor al cuento más clásico y no por ello tan contado. Un repertorio donde el humor e histrionismo de Gamba está siempre presente pero sin descuidar las buenas historias. Para niños y niñas a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=36260fe95e82c610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Elipa (Ciudad Lineal)";"444705";"4474959";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
11030069;"Mazinger Z Infinity";"";"1";"0";"";"";"2019-10-18 00:00:00.0";"2019-10-18 23:59:00.0";"18:00";"Cuando el malvado Doctor Hell ataca la Tierra, el poderoso robot gigante Mazinger Z se decide a detenerlo.   No recomendado menores de 7 años.   Entrada libre hasta completar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=1eeabe0e48e6d610VgnVCM2000001f4a900aRCRD";"Viernes de cine en la biblioteca";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=655723ab5315e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448214";"4476029";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CineActividadesAudiovisuales";"/usuario/Niños,/usuario/Familias";
10990216;"Meditación para mejorar tu calidad de vida";"";"1";"0";"";"";"2019-10-02 00:00:00.0";"2019-10-02 23:59:00.0";"18:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=8bf0b6d3e090c610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440645";"4475347";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/ConferenciasColoquios";"";
11032629;"Meditación y experiencias compartidas 4. Sintonízate";"";"1";"0";"";"";"2019-10-09 00:00:00.0";"2019-10-09 23:59:00.0";"18:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c1335a134478d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439775";"4473962";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CursosTalleres";"";
11025641;"Mindfulness para la gestión de estrés";"";"1";"0";"";"";"2019-10-22 00:00:00.0";"2019-10-22 23:59:00.0";"19:00";"Mindfulness para la gestión de estrés.  Con Fernando Mancebo. Entrada libre hasta completar aforo. Sala de actividades.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=90de0d28e4e5d610VgnVCM2000001f4a900aRCRD";"Gestión del estrés: mindfulness para una buena vida";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=fe9c06229abfc610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439775";"4473962";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CursosTalleres";"";
11000904;"Parque móvil del Estado: el gran desconocido";"";"1";"0";"";"";"2019-10-22 00:00:00.0";"2019-10-22 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=60603cfc467ac610VgnVCM1000001d4a900aRCRD";"Parque móvil del Estado: el gran desconocido";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=2b003cfc467ac610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440645";"4475347";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CineActividadesAudiovisuales/CineDocumental";"";
11013211;"Planificando nuestra motivación";"";"1";"0";"";"";"2019-11-21 00:00:00.0";"2019-11-21 23:59:00.0";"18:30";"En esta ocasión trabajaremos de forma práctica como aterrizar esos sueños y deseos de cambio que poseemos. Muchas veces sabemos el qué pero no el cómo. Te invitamos a que vengas a aprender pautas sencillas de planificación, realización y ejecución para encontrar en cada día el milagro que nos mantenga felices.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=bfa1ccac6360d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"441962";"4479867";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/CursosTalleres";"";
10991767;"Pobreza verbal en la redacción de textos narrativos";"";"1";"0";"";"";"2019-11-22 00:00:00.0";"2019-11-22 23:59:00.0";"19:00";"Luis Solís, director del Centro de Reescritura ofrece el Taller gratuito de corrección de textos literarios, programado en tres sesiones. La tercera de ellas es 'Pobreza verbal en la redacción de textos narrativos'.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b7ec74bf74e1c610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440645";"4475347";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CursosTalleres";"";
11030070;"Robin Hood";"";"1";"0";"";"";"2019-10-25 00:00:00.0";"2019-10-25 23:59:00.0";"18:00";"La popular leyenda de Robin Hood es revivida mágicamente por Disney. La diversión y el romance aparecen por doquier cuando Robin Hood, el héroe espadachín del Bosque de Sherwood, se desliza de aventura en aventura con su valiente ayudante, Little John, y su desternillante banda. Su objetivo es vencer al malvado príncipe y su ayuda de cámara, Hiss, que tienen atemorizado al pueblo a base de injustos impuestos.   Apta para todos los públicos.   Entrada libre hasta compeltar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=850bbe0e48e6d610VgnVCM2000001f4a900aRCRD";"Viernes de cine en la biblioteca";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=655723ab5315e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448214";"4476029";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CineActividadesAudiovisuales";"/usuario/Niños,/usuario/Familias";
11029384;"Taller de ajedrez";"";"1";"1";"X";"";"2019-10-02 00:00:00.0";"2020-06-17 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=89f59057c4d6d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445570";"4475617";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CursosTalleres";"";
11031327;"Taller de Coaching y Cine";"";"1";"0";"";"";"2019-10-03 00:00:00.0";"2019-10-03 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c37a3bb68e18d610VgnVCM2000001f4a900aRCRD";"Taller de Coaching y Cine";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=01693bb68e18d610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"439755";"4478779";"40.45749513485957";"-3.710539712535917";"TETUAN";"/contenido/actividades/CursosTalleres";"";
11030155;"Taller de gestión del cambio";"";"1";"0";"";"";"2019-11-08 00:00:00.0";"2019-11-08 23:59:00.0";"18:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=bc07c2bed717d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444461";"4482397";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CursosTalleres";"";
11028755;"Taller de memoria";"";"1";"1";"X";"";"2019-10-09 00:00:00.0";"2019-12-18 23:59:00.0";"17:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=7f239057c4d6d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"441962";"4479867";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/CursosTalleres";"";
11014319;"Taller de poesía en la Biblioteca María Lejárraga";"";"1";"0";"";"";"2019-10-02 00:00:00.0";"2019-10-02 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4ff567293aa1d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444461";"4482397";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CursosTalleres";"";
11014201;"Taller de presentación del Método Feldenkrais";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-10-30 00:00:00.0";"2019-11-27 23:59:00.0";"18:30";"El método Feldenkrais es un método pedagógico que permite reaprender a movernos y a mejorar la funcionalidad de nuestras acciones desde la percepción de uno mismo, mejorando nuestra salud y calidad de vida. De la mano de Susana Milerud, profesora de Educación Somática, formada en el método por el Instituto Feldenkrais España. Recogida de invitaciones en mostrador.  Los participantes deberán llevar calcetines de cambio, esterilla y ropa cómoda. Dos sesiones monográficas: 30 de octubre y 27 de noviembre, a las 18:30 horas.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=e621553c74a1d610VgnVCM2000001f4a900aRCRD";"Taller de presentación del Método Feldenkrais";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=f14b6cff514b9610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444461";"4482397";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CursosTalleres";"";
10990997;"Te lo cuento bebé, de Anahí Muñoz";"";"1";"0";"";"";"2019-10-15 00:00:00.0";"2019-10-15 23:59:00.0";"18:00";"Sesión de Cuentacuentos destinada a bebés, y a padres, madres, adultos acompañantes, con ganas de compartir una experiencia feliz, de la mano de las palabras, los sonidos que se parecen a las palabras, la emoción que acompaña a las palabras, la poesía, las canciones, la lectura, los libros, todo acompañado de objetos, algunos manipulables, que juegan e intentan llamar la atención de ese público inquieto, y a la vez, ávido de experimentar, de disfrutar, junto a sus seres queridos? La música, y las propuestas rítmicas y sonoras alrededor de las palabras, son un rasgo distintivo de esta propuesta. Se invita a los adultos presentes a ser partícipes desde su propia voz en comunicación con su bebé, a que canten, a que disfruten del momento de estar juntos frente a un libro, o compartir canciones, sonidos, palabras? Bebés de 9 meses a 3 años. Duración: 30 minutos.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4a4b22d2b1a0c610VgnVCM2000001f4a900aRCRD";"Bebecuentos";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=95c1f500d625e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=82ce995a8bf5d010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ciudad Lineal (Ciudad Lineal)";"445944";"4476393";"40.43641736294729";"-3.637346971302506";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
11027089;"Teatro y crecimiento personal";"";"1";"0";"";"";"2019-10-04 00:00:00.0";"2019-10-04 23:59:00.0";"18:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9e5c9b6b1436d610VgnVCM2000001f4a900aRCRD";"Teatro y crecimiento personal";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=cefa9b6b1436d610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439775";"4473962";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CursosTalleres";"";
11016338;"Tertulia poética";"";"1";"1";"M";"";"2019-09-19 00:00:00.0";"2019-12-19 23:59:00.0";"10:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5fd6062df152d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2e403d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal San Blas (San Blas-Canillejas)";"447249";"4474586";"40.420231627534996";"-3.6218113860909074";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CursosTalleres";"";
10991223;"The lamb who came for dinner, de Tales from the box";"";"1";"0";"";"";"2019-10-08 00:00:00.0";"2019-10-08 23:59:00.0";"18:00";"En casa del viejo lobo siempre hay sopa de verduras para cenar. ¡Que aburrimiento! Una noche una ovejita extraviada llama a la puerta del lobo buscando refugio. ¿Qué pasará?  Una sesión de storytelling divertida y entrañable basada en el conocido cuento de Steve Smallman que, a través de una narración ágil y cercana al público, nos hará ver a los lobos de una manera diferente a la reflejada en los cuentos más tradicionales.  Como es habitual la sesión de storytelling es 100% en inglés.   Para niños y niñas a partir de 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d3fb6458ef81c610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"439755";"4478779";"40.45749513485957";"-3.710539712535917";"TETUAN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10991224;"The lamb who came for dinner, de Tales from the box";"";"1";"0";"";"";"2019-11-16 00:00:00.0";"2019-11-16 23:59:00.0";"12:00";"En casa del viejo lobo siempre hay sopa de verduras para cenar. ¡Que aburrimiento! Una noche una ovejita extraviada llama a la puerta del lobo buscando refugio. ¿Qué pasará?Una sesión de storytelling divertida y entrañable basada en el conocido cuento de Steve Smallman que, a través de una narración ágil y cercana al público, nos hará ver a los lobos de una manera diferente a la reflejada en los cuentos más tradicionales.Como es habitual la sesión de storytelling es 100% en inglés. Para niños y niñas a partir de 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=a48c6458ef81c610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444461";"4482397";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10991222;"The lamb who came for dinner, de Tales from the box";"";"1";"0";"";"";"2019-10-17 00:00:00.0";"2019-10-17 23:59:00.0";"18:00";"En casa del viejo lobo siempre hay sopa de verduras para cenar. ¡Que aburrimiento! Una noche una ovejita extraviada llama a la puerta del lobo buscando refugio. ¿Qué pasará?  Una sesión de storytelling divertida y entrañable basada en el conocido cuento de Steve Smallman que, a través de una narración ágil y cercana al público, nos hará ver a los lobos de una manera diferente a la reflejada en los cuentos más tradicionales.  Como es habitual la sesión de storytelling es 100% en inglés.   Para niños y niñas a partir de 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=80db6458ef81c610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439775";"4473962";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10991225;"The lamb who came for dinner, de Tales from the box";"";"1";"0";"";"";"2019-11-11 00:00:00.0";"2019-11-11 23:59:00.0";"18:00";"En casa del viejo lobo siempre hay sopa de verduras para cenar. ¡Que aburrimiento! Una noche una ovejita extraviada llama a la puerta del lobo buscando refugio. ¿Qué pasará?Una sesión de storytelling divertida y entrañable basada en el conocido cuento de Steve Smallman que, a través de una narración ágil y cercana al público, nos hará ver a los lobos de una manera diferente a la reflejada en los cuentos más tradicionales.Como es habitual la sesión de storytelling es 100% en inglés. Para niños y niñas a partir de 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=68ac6458ef81c610VgnVCM1000001d4a900aRCRD";"Cuentos en inglés";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=7058da608b977610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2e403d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal San Blas (San Blas-Canillejas)";"447249";"4474586";"40.420231627534996";"-3.6218113860909074";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
11028031;"TiteRRRecicla. Exposición de títeres hechos con objetos reciclados";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-11-02 00:00:00.0";"2019-12-01 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5ee5af800286d610VgnVCM2000001f4a900aRCRD";"TiteRRRecicla. Exposición de títeres hechos con objetos reciclados";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=fb9baf800286d610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442345";"4474221";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10987813;"Tu mente crea tu realidad: la mente infinita";"";"1";"0";"";"";"2019-10-23 00:00:00.0";"2019-10-23 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=40d7cd29435fb610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440645";"4475347";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/ConferenciasColoquios";"";
